Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2020-11-18,114.68348693847656,116.42273584755772,114.65433871642078,76322100,0.8285714285714286,0.31346938775510197,0.0
2020-11-19,115.2762222290039,115.68431227037438,113.49810608907285,74113000,0.8285714285714286,0.31346938775510197,0.0
2020-11-20,114.01304626464844,115.40250165957605,113.96446836639701,73604300,0.8285714285714286,0.31346938775510197,0.0
2020-11-23,110.62202453613281,114.28513837643995,110.52486130551306,127959300,0.8285714285714286,0.31346938775510197,0.0
2020-11-24,111.90460205078125,112.56532241854126,109.39775058959653,113874200,0.8285714285714286,0.31346938775510197,0.0
2020-11-25,112.74020385742188,113.43979090606146,111.90458681744444,76499200,0.8285714285714286,0.31346938775510197,0.0
2020-11-27,113.28433990478516,114.15882383972767,112.92483519653295,46691300,0.8285714285714286,0.31346938775510197,0.0
2020-11-30,115.67459106445312,117.54015173092947,113.49809620715159,169410200,0.8285714285714286,0.31346938775510197,0.0
2020-12-01,119.24053955078125,119.9692749139944,116.60737666127397,127728200,0.8285714285714286,0.31346938775510197,0.0
2020-12-02,119.59033203125,119.87211059203429,117.46242241782213,89004200,0.8285714285714286,0.31346938775510197,0.0
2020-12-03,119.45429992675781,120.27047995352808,118.74499426371094,78967600,0.8285714285714286,0.31346938775510197,0.0
2020-12-04,118.78385162353516,119.37655691588907,118.07454601670749,78260400,0.8285714285714286,0.31346938775510197,0.0
2020-12-07,120.2413330078125,121.038083362331,118.7838623046875,86712000,0.8285714285714286,0.31346938775510197,0.0
2020-12-08,120.85346221923828,121.43645640289948,119.6000365852931,82225500,0.8285714285714286,0.31346938775510197,0.0
2020-12-09,118.32717895507812,122.37894545635208,117.5692954268489,115089200,0.8285714285714286,0.31346938775510197,0.0
2020-12-10,119.74577331542969,120.35791566525569,116.74338766599487,81312200,0.8285714285714286,0.31346938775510197,0.0
2020-12-11,118.9393081665039,119.27938312055916,117.13204422429256,86939800,0.8285714285714286,0.31346938775510197,0.0
2020-12-14,118.32717895507812,119.85266455789507,118.09398573402578,79184500,0.8285714285714286,0.31346938775510197,0.0
2020-12-15,124.25424194335938,124.27367903878984,120.6105649235341,157243700,0.8285714285714286,0.31346938775510197,0.0
2020-12-16,124.18621826171875,124.73033828648967,122.97165933994127,98208600,0.8285714285714286,0.31346938775510197,0.0
2020-12-17,125.05097961425781,125.90603381216341,124.40968896582861,94359800,0.8285714285714286,0.31346938775510197,0.0
2020-12-18,123.06881713867188,125.43963827870924,122.54412684965975,192541500,0.8285714285714286,0.31346938775510197,0.0
2020-12-21,124.59430694580078,124.672040495101,119.94983486476208,121251600,0.8285714285714286,0.31346938775510197,0.0
2020-12-22,128.14080810546875,130.599073771845,125.9740246713456,168904800,0.8285714285714286,0.31346938775510197,0.0
2020-12-23,127.24693298339844,128.6752408300138,127.07202876522139,88223700,0.8285714285714286,0.31346938775510197,0.0
2020-12-24,128.22824096679688,129.6760001670091,127.38291291879534,54930100,0.8285714285714286,0.31346938775510197,0.0
2020-12-28,132.814453125,133.44601785068772,129.72460743607215,124486200,0.8285714285714286,0.31346938775510197,0.0
2020-12-29,131.0460205078125,134.85487480481046,130.53104880605997,121047300,0.8285714285714286,0.31346938775510197,0.0
2020-12-30,129.9286346435547,132.13427742745725,129.6177004950943,96452100,0.8285714285714286,0.31346938775510197,0.0
2020-12-31,128.92787170410156,130.91975146585497,127.9853727167279,99116600,0.8285714285714286,0.31346938775510197,0.0
2021-01-04,125.7408447265625,129.8217592553949,123.16597863459702,143301900,0.8285714285714286,0.31346938775510197,0.0
2021-01-05,127.29545593261719,128.00476884946957,124.78860513373438,97664900,0.8285714285714286,0.31346938775510197,0.0
2021-01-06,123.01052856445312,127.33436285992687,122.79676500387103,155088000,0.8285714285714286,0.31346938775510197,0.0
2021-01-07,127.2080307006836,127.89790663345559,124.23479308365204,109578200,0.8285714285714286,0.31346938775510197,0.0
2021-01-08,128.30604553222656,128.86960281828667,126.53764010084866,105158200,0.8285714285714286,0.31346938775510197,0.0
2021-01-11,125.32304382324219,126.47930629071162,124.85665734789745,100384500,0.8285714285714286,0.31346938775510197,0.0
2021-01-12,125.14813995361328,126.0129052139805,123.26314235039197,91951100,0.8285714285714286,0.31346938775510197,0.0
2021-01-13,127.17886352539062,127.72298342309901,124.84691687059603,88636800,0.8285714285714286,0.31346938775510197,0.0
2021-01-14,125.25503540039062,127.28577434890036,125.1092794348303,90221800,0.8285714285714286,0.31346938775510197,0.0
2021-01-15,123.53520202636719,126.52787663913662,123.39917203606663,111598500,0.8285714285714286,0.31346938775510197,0.0
2021-01-19,124.20565032958984,125.0607045202907,123.34088500532488,90757300,0.8285714285714286,0.31346938775510197,0.0
2021-01-20,128.28652954101562,128.73349360549489,124.90520273020637,104319500,0.8285714285714286,0.31346938775510197,0.0
2021-01-21,132.98931884765625,135.70993338633443,129.80231790485385,120150900,0.8285714285714286,0.31346938775510197,0.0
2021-01-22,135.12693786621094,135.88482124174027,131.1917650617903,114459400,0.8285714285714286,0.31346938775510197,0.0
2021-01-25,138.86781311035156,140.97628571065687,132.6686993609781,157611700,0.8285714285714286,0.31346938775510197,0.0
2021-01-26,139.1010284423828,140.20870575076052,137.36177150504042,98390600,0.8285714285714286,0.31346938775510197,0.0
2021-01-27,138.03219604492188,140.20869106595407,136.42898412808006,140843800,0.8285714285714286,0.31346938775510197,0.0
2021-01-28,133.20310974121094,137.9641898687069,132.82416793009364,142621100,0.8285714285714286,0.31346938775510197,0.0
2021-01-29,128.2185516357422,132.86302336292994,126.51816929301403,177523800,0.8285714285714286,0.31346938775510197,0.0
2021-02-01,130.33676147460938,131.54160940158948,127.21776727973175,106239800,0.8285714285714286,0.31346938775510197,0.0
2021-02-02,131.1626739501953,132.44524067254102,130.79344323298977,83305400,0.8285714285714286,0.31346938775510197,0.0
2021-02-03,130.14247131347656,131.92058805575326,129.82182585245965,89880900,0.8285714285714286,0.31346938775510197,0.0
2021-02-04,133.49459838867188,133.5043095225396,130.7739834636992,84183100,0.8285714285714286,0.31346938775510197,0.0
2021-02-05,133.0809783935547,133.7232271258216,132.20519546650593,75693800,0.8285714285714286,0.31346938775510197,0.0
2021-02-08,133.2269744873047,133.2756324021585,131.29050232328603,71297200,0.8285714285714286,0.31346938775510197,0.0
2021-02-09,132.35118103027344,134.1708861386868,132.19549648512387,76774200,0.8285714285714286,0.31346938775510197,0.0
2021-02-10,131.74786376953125,133.3048279995829,130.7844904817518,73046600,0.8285714285714286,0.31346938775510197,0.0
2021-02-11,131.494873046875,132.72097244544923,130.17145780866096,64280000,0.8285714285714286,0.31346938775510197,0.0
2021-02-12,131.72837829589844,131.8840776657095,130.09357945780974,60145100,0.8285714285714286,0.31346938775510197,0.0
2021-02-16,129.60704040527344,132.35117148769072,129.21779194968602,80576300,0.8285714285714286,0.31346938775510197,0.0
2021-02-17,127.32026672363281,128.66314806479286,125.98712587517291,97918500,0.8285714285714286,0.31346938775510197,0.0
2021-02-18,126.22066497802734,126.50285712605177,123.98253453613503,96856700,0.8285714285714286,0.31346938775510197,0.0
2021-02-19,126.37638854980469,127.19380316380035,125.33518012530345,87668800,0.8285714285714286,0.31346938775510197,0.0
2021-02-22,122.61046600341797,126.23039523519333,122.22122494397281,103916400,0.8285714285714286,0.31346938775510197,0.0
2021-02-23,122.4742660522461,123.30139888840267,115.20521383169691,158273000,0.8285714285714286,0.31346938775510197,0.0
2021-02-24,121.97796630859375,122.1823162213377,118.94190197736167,111039900,0.8285714285714286,0.31346938775510197,0.0
2021-02-25,117.7352523803711,123.05810538980377,117.29736077604736,148199500,0.8285714285714286,0.31346938775510197,0.0
2021-02-26,117.99799346923828,121.49141551253575,117.93960247752109,164560400,0.8285714285714286,0.31346938775510197,0.0
2021-03-01,124.35233306884766,124.48856634693102,119.4868376397081,116307900,0.8285714285714286,0.31346938775510197,0.0
2021-03-02,121.75414276123047,125.2572974809927,121.64710128326877,102260900,0.8285714285714286,0.31346938775510197,0.0
2021-03-03,118.77645874023438,122.32827149061751,118.56237577745944,112966300,0.8285714285714286,0.31346938775510197,0.0
2021-03-04,116.89838409423828,120.27503892466773,115.42900990064756,178155000,0.8285714285714286,0.31346938775510197,0.0
2021-03-05,118.1536636352539,118.65967920784315,114.40723445087357,153766600,0.8285714285714286,0.31346938775510197,0.0
2021-03-08,113.22980499267578,117.74498394850409,113.08383865170997,154376600,0.8285714285714286,0.31346938775510197,0.0
2021-03-09,117.83256530761719,118.77647261328785,115.59444185391254,129525800,0.8285714285714286,0.31346938775510197,0.0
2021-03-10,116.75242614746094,118.88350799775948,116.23667741969722,111943300,0.8285714285714286,0.31346938775510197,0.0
2021-03-11,118.67914581298828,119.89551948779854,117.99797952475683,103026500,0.8285714285714286,0.31346938775510197,0.0
2021-03-12,117.774169921875,117.91040318694742,115.95447955662657,88105100,0.8285714285714286,0.31346938775510197,0.0
2021-03-15,120.65455627441406,120.66428934425417,117.18059275719496,92403800,0.8285714285714286,0.31346938775510197,0.0
2021-03-16,122.1920394897461,123.79765430298438,121.36490683570095,115227900,0.8285714285714286,0.31346938775510197,0.0
2021-03-17,121.40385437011719,122.47426197089396,119.04894873941929,111932600,0.8285714285714286,0.31346938775510197,0.0
2021-03-18,117.2876205444336,119.86633436304555,117.08327064661763,121229700,0.8285714285714286,0.31346938775510197,0.0
2021-03-19,116.76214599609375,118.16341092060107,116.4604876842397,185549500,0.8285714285714286,0.31346938775510197,0.0
2021-03-22,120.07069396972656,120.5377847911862,117.024896545298,111912300,0.8285714285714286,0.31346938775510197,0.0
2021-03-23,119.2435531616211,120.89781850320577,118.85431207414345,95467100,0.8285714285714286,0.31346938775510197,0.0
2021-03-24,116.85945129394531,119.59386443754735,116.83999258124882,88530500,0.8285714285714286,0.31346938775510197,0.0
2021-03-25,117.34600830078125,118.38723138862223,115.79878440882977,98844700,0.8285714285714286,0.31346938775510197,0.0
2021-03-26,117.94933319091797,118.21207408800578,115.72093550893463,94071200,0.8285714285714286,0.31346938775510197,0.0
2021-03-29,118.1244888305664,119.28247903408416,117.48224734126221,80819200,0.8285714285714286,0.31346938775510197,0.0
2021-03-30,116.674560546875,117.16111000084517,115.66253679171842,85671900,0.8285714285714286,0.31346938775510197,0.0
2021-03-31,118.86404418945312,120.19718506636265,117.89094519064328,118323800,0.8285714285714286,0.31346938775510197,0.0
2021-04-01,119.6911849975586,120.8394421912494,119.19490239563412,75089100,0.8285714285714286,0.31346938775510197,0.0
2021-04-05,122.51316833496094,122.7661761594041,119.75929632134557,88651200,0.8285714285714286,0.31346938775510197,0.0
2021-04-06,122.81482696533203,123.71007628588559,122.26989388745704,80171300,0.8285714285714286,0.31346938775510197,0.0
2021-04-07,124.45938110351562,124.47883981962588,121.77362540670963,83466700,0.8285714285714286,0.31346938775510197,0.0
2021-04-08,126.85317993164062,126.88237171232534,125.06268142419076,88844600,0.8285714285714286,0.31346938775510197,0.0
2021-04-09,129.42218017578125,129.46109760648577,125.9871415439433,106686700,0.8285714285714286,0.31346938775510197,0.0
2021-04-12,127.70951843261719,129.27620842056396,127.11592744716376,91420000,0.8285714285714286,0.31346938775510197,0.0
2021-04-13,130.81373596191406,131.0375594988716,128.3809876339905,91266500,0.8285714285714286,0.31346938775510197,0.0
2021-04-14,128.4782257080078,131.36833015937881,128.11818392495562,87222800,0.8285714285714286,0.31346938775510197,0.0
2021-04-15,130.8818359375,131.36838551347583,130.04497007288896,89347100,0.8285714285714286,0.31346938775510197,0.0
2021-04-16,130.5509796142578,131.04725481288563,129.69464764958488,84922400,0.8285714285714286,0.31346938775510197,0.0
2021-04-19,131.21267700195312,131.82573417670255,129.75302837507442,94264200,0.8285714285714286,0.31346938775510197,0.0
2021-04-20,129.52920532226562,131.88410306298763,128.26417368348118,94812300,0.8285714285714286,0.31346938775510197,0.0
2021-04-21,129.90870666503906,130.15198139662152,127.76789199677557,68847100,0.8285714285714286,0.31346938775510197,0.0
2021-04-22,128.3907012939453,130.54124205126504,127.87495994409139,84566500,0.8285714285714286,0.31346938775510197,0.0
2021-04-23,130.70668029785156,131.48514771146148,128.60478264515086,78657500,0.8285714285714286,0.31346938775510197,0.0
2021-04-26,131.0959014892578,131.426751593288,129.9671030596472,66905100,0.8285714285714286,0.31346938775510197,0.0
2021-04-27,130.7747802734375,131.76734545845767,130.5023137282654,66015800,0.8285714285714286,0.31346938775510197,0.0
2021-04-28,129.98654174804688,131.3878064201636,129.4999923395791,107760100,0.8285714285714286,0.31346938775510197,0.0
2021-04-29,129.88925170898438,133.38268843991688,128.886960916459,151101000,0.8285714285714286,0.31346938775510197,0.0
2021-04-30,127.92359924316406,129.96709820494203,127.54409123252586,109839500,0.8285714285714286,0.31346938775510197,0.0
2021-05-03,128.9745330810547,130.46338819019584,128.28364111599663,75135100,0.8285714285714286,0.31346938775510197,0.0
2021-05-04,124.41072845458984,127.9528162936493,123.2916629147694,137564700,0.8285714285714286,0.31346938775510197,0.0
2021-05-05,124.65398406982422,126.9407577416854,124.5274764521898,84000900,0.8285714285714286,0.31346938775510197,0.0
2021-05-06,126.24989318847656,126.25961883490083,123.71009630596178,78128300,0.8285714285714286,0.31346938775510197,0.0
2021-05-07,126.92245483398438,127.94593245749884,126.2108752190309,78973300,0.8285714285714286,0.31346938775510197,0.0
2021-05-10,123.64727020263672,126.26934761190338,123.6082792363769,88071200,0.8285714285714286,0.31346938775510197,0.0
2021-05-11,122.73104095458984,123.08194487011802,119.67031250694359,126142800,0.8285714285714286,0.31346938775510197,0.0
2021-05-12,119.67027282714844,121.49306133403097,119.16340517343434,112172300,0.8285714285714286,0.31346938775510197,0.0
2021-05-13,121.81475830078125,122.96496595514449,121.1226852750631,105861300,0.8285714285714286,0.31346938775510197,0.0
2021-05-14,124.23213195800781,124.66102519199373,122.67253033910511,81918000,0.8285714285714286,0.31346938775510197,0.0
2021-05-17,123.08192443847656,123.72526428981506,122.00969878967952,74244600,0.8285714285714286,0.31346938775510197,0.0
2021-05-18,121.69778442382812,123.78375308679564,121.62955208202142,63342900,0.8285714285714286,0.31346938775510197,0.0
2021-05-19,121.54182434082031,121.76601312715728,119.75802646818856,92612000,0.8285714285714286,0.31346938775510197,0.0
2021-05-20,124.09567260742188,124.49532449020155,121.94147161685788,76857100,0.8285714285714286,0.31346938775510197,0.0
2021-05-21,122.26313781738281,124.76825004025154,122.04869119774337,79295400,0.8285714285714286,0.31346938775510197,0.0
2021-05-24,123.8909683227539,124.70976380781524,122.76025995557121,63092900,0.8285714285714286,0.31346938775510197,0.0
2021-05-25,123.6960220336914,125.08017543327662,123.1306641265909,72009500,0.8285714285714286,0.31346938775510197,0.0
2021-05-26,123.64727020263672,124.17363709199465,123.22812661130169,56575900,0.8285714285714286,0.31346938775510197,0.0
2021-05-27,122.1169204711914,124.41733561849655,121.92197306010468,94625600,0.8285714285714286,0.31346938775510197,0.0
2021-05-28,121.46382904052734,122.6237861257757,121.40534630909178,71311100,0.8285714285714286,0.31346938775510197,0.0
2021-06-01,121.14218139648438,122.18516577367905,120.81076927511776,67637100,0.8285714285714286,0.31346938775510197,0.0
2021-06-02,121.90248107910156,122.07793673418138,120.91798692698966,59278900,0.8285714285714286,0.31346938775510197,0.0
2021-06-03,120.42086029052734,121.69778300232346,120.02120840977952,76229200,0.8285714285714286,0.31346938775510197,0.0
2021-06-04,122.7115249633789,122.97471215998662,120.72303005127523,75169300,0.8285714285714286,0.31346938775510197,0.0
2021-06-07,122.72125244140625,123.13064641036082,121.67826831853665,71057600,0.8285714285714286,0.31346938775510197,0.0
2021-06-08,123.54006958007812,125.21665168991701,123.02345219665295,74403800,0.8285714285714286,0.31346938775510197,0.0
2021-06-09,123.92019653320312,124.52454534046706,123.32559732645998,56877900,0.8285714285714286,0.31346938775510197,0.0
2021-06-10,122.92595672607422,124.95344236430199,122.7602506959565,71186400,0.8285714285714286,0.31346938775510197,0.0
2021-06-11,124.13465118408203,124.22238272093318,122.91621132668672,53522400,0.8285714285714286,0.31346938775510197,0.0
2021-06-14,127.18559265136719,127.24407537130317,123.86169335215752,96906500,0.8285714285714286,0.31346938775510197,0.0
2021-06-15,126.36686706542969,127.302635665895,126.12317902998467,62746300,0.8285714285714286,0.31346938775510197,0.0
2021-06-16,126.86396026611328,127.58528206314801,125.21664196538165,91815000,0.8285714285714286,0.31346938775510197,0.0
2021-06-17,128.46253967285156,129.20336059736883,126.37657131032402,96721700,0.8285714285714286,0.31346938775510197,0.0
2021-06-18,127.1661376953125,128.18961527761795,126.95169109033546,108953300,0.8285714285714286,0.31346938775510197,0.0
2021-06-21,128.95970153808594,129.06692486047993,125.94772121838587,79663300,0.8285714285714286,0.31346938775510197,0.0
2021-06-22,130.5972900390625,130.69477120433336,128.2968743499232,74783600,0.8285714285714286,0.31346938775510197,0.0
2021-06-23,130.32435607910156,130.92871251033458,129.86622139067492,60214200,0.8285714285714286,0.31346938775510197,0.0
2021-06-24,130.04165649414062,131.240597184488,129.5737648661965,68711000,0.8285714285714286,0.31346938775510197,0.0
2021-06-25,129.7492218017578,130.50952706925113,129.45679326652197,70783700,0.8285714285714286,0.31346938775510197,0.0
2021-06-28,131.3770294189453,131.83516389556277,129.9831416645566,62111300,0.8285714285714286,0.31346938775510197,0.0
2021-06-29,132.88790893554688,133.043872786454,130.95790461954863,64556100,0.8285714285714286,0.31346938775510197,0.0
2021-06-30,133.50205993652344,133.94069542579433,132.4395687976653,63261400,0.8285714285714286,0.31346938775510197,0.0
2021-07-01,133.80421447753906,133.86269721920397,132.33232940247316,52485800,0.8285714285714286,0.31346938775510197,0.0
2021-07-02,136.42628479003906,136.46526832234767,134.27207651002422,78852600,0.8285714285714286,0.31346938775510197,0.0
2021-07-06,138.43429565429688,139.5357553993497,136.53353205806397,108181800,0.8285714285714286,0.31346938775510197,0.0
2021-07-07,140.91990661621094,141.2318195282519,139.0581266890823,104911600,0.8285714285714286,0.31346938775510197,0.0
2021-07-08,139.62347412109375,140.42276298269945,137.11835448019005,105575500,0.8285714285714286,0.31346938775510197,0.0
2021-07-09,141.44622802734375,141.97258743167365,139.04833216120844,99890800,0.8285714285714286,0.31346938775510197,0.0
2021-07-12,140.85162353515625,142.62567880479006,140.364247675173,76299700,0.8285714285714286,0.31346938775510197,0.0
2021-07-13,141.96287536621094,143.7369310790402,140.00362927408963,100827100,0.8285714285714286,0.31346938775510197,0.0
2021-07-14,145.38427734375,145.79368633580276,143.95139049217775,127050800,0.8285714285714286,0.31346938775510197,0.0
2021-07-15,144.7311553955078,146.21278242197315,143.37625087333885,106820300,0.8285714285714286,0.31346938775510197,0.0
2021-07-16,142.69393920898438,145.97884856339024,142.1968210625346,93251400,0.8285714285714286,0.31346938775510197,0.0
2021-07-19,138.8533935546875,140.43250161447835,138.09308832622733,121434600,0.8285714285714286,0.31346938775510197,0.0
2021-07-20,142.4600067138672,143.38603306380864,139.35056015600642,96350000,0.8285714285714286,0.31346938775510197,0.0
2021-07-21,141.7289276123047,142.4405072449087,140.97837931958148,74993500,0.8285714285714286,0.31346938775510197,0.0
2021-07-22,143.0935516357422,144.4581980577568,142.12854210433372,77338200,0.8285714285714286,0.31346938775510197,0.0
2021-07-23,144.8091278076172,144.96509166825837,143.210535419876,71447400,0.8285714285714286,0.31346938775510197,0.0
2021-07-26,145.2283172607422,146.04710543551434,143.9708787526298,72434100,0.8285714285714286,0.31346938775510197,0.0
2021-07-27,143.06434631347656,145.4427434254304,141.87514775749966,104818600,0.8285714285714286,0.31346938775510197,0.0
2021-07-28,141.3195343017578,143.25929604709813,138.94113715127986,118931200,0.8285714285714286,0.31346938775510197,0.0
2021-07-29,141.96287536621094,142.84990322262558,140.92964066468824,56699500,0.8285714285714286,0.31346938775510197,0.0
2021-07-30,142.17730712890625,142.63544169374407,140.47149137109437,70440600,0.8285714285714286,0.31346938775510197,0.0
2021-08-02,141.84588623046875,143.23977416644965,141.5826990796388,62880000,0.8285714285714286,0.31346938775510197,0.0
2021-08-03,143.6394500732422,144.30227426975748,141.51448305654833,64786600,0.8285714285714286,0.31346938775510197,0.0
2021-08-04,143.23980712890625,144.05859526042843,142.58672505684436,56368300,0.8285714285714286,0.31346938775510197,0.0
2021-08-05,143.3470001220703,144.10730535100612,142.47947159810346,46397700,0.8285714285714286,0.31346938775510197,0.0
2021-08-06,142.66366577148438,143.61059289976055,142.16580285802874,54126800,0.8285714285714286,0.31346938775510197,0.0
2021-08-09,142.6148223876953,143.2103123656707,142.05838923545102,48908700,0.8285714285714286,0.31346938775510197,0.0
2021-08-10,142.1365203857422,144.19632898598317,141.84365370926938,69023100,0.8285714285714286,0.31346938775510197,0.0
2021-08-11,142.3903350830078,143.2298783064216,142.06818321748432,48493500,0.8285714285714286,0.31346938775510197,0.0
2021-08-12,145.3482208251953,145.50441833818107,142.37077090309373,72282600,0.8285714285714286,0.31346938775510197,0.0
2021-08-13,145.55322265625,145.8851311783526,144.7429648670134,59375000,0.8285714285714286,0.31346938775510197,0.0
2021-08-16,147.52520751953125,147.59354953492934,142.98582599022765,103296000,0.8285714285714286,0.31346938775510197,0.0
2021-08-17,146.61734008789062,148.07188700426227,145.5435005089824,92229700,0.8285714285714286,0.31346938775510197,0.0
2021-08-18,142.87841796875,147.13470375005627,142.6734068529053,86326000,0.8285714285714286,0.31346938775510197,0.0
2021-08-19,143.21038818359375,144.47946756706352,141.06272340162622,86960300,0.8285714285714286,0.31346938775510197,0.0
2021-08-20,144.66490173339844,144.9675251601663,143.28843882859866,60549600,0.8285714285714286,0.31346938775510197,0.0
2021-08-23,146.1487579345703,146.61733569322215,144.37204430196212,60131800,0.8285714285714286,0.31346938775510197,0.0
2021-08-24,146.0608673095703,147.27137582254224,145.6020463753851,48606400,0.8285714285714286,0.31346938775510197,0.0
2021-08-25,144.8308868408203,146.7442698916124,144.28421022511418,58991300,0.8285714285714286,0.31346938775510197,0.0
2021-08-26,144.0303955078125,145.57281315038713,144.00111032248313,48597200,0.8285714285714286,0.31346938775510197,0.0
2021-08-27,145.06515502929688,145.21158091727293,143.33725507209095,55802400,0.8285714285714286,0.31346938775510197,0.0
2021-08-30,149.47764587402344,149.83885461039787,145.07493307828,90956700,0.8285714285714286,0.31346938775510197,0.0
2021-08-31,148.21829223632812,149.1652192116683,147.69112933468762,86453100,0.8285714285714286,0.31346938775510197,0.0
2021-09-01,148.88214111328125,151.29338682527435,148.71618680019012,80313700,0.8285714285714286,0.31346938775510197,0.0
2021-09-02,149.99502563476562,151.0395800272227,148.77476016459727,71115500,0.8285714285714286,0.31346938775510197,0.0
2021-09-03,150.6295623779297,150.9517142276546,149.44833892893834,57808700,0.8285714285714286,0.31346938775510197,0.0
2021-09-07,152.9627227783203,153.51915609845358,150.71743128739138,82278300,0.8285714285714286,0.31346938775510197,0.0
2021-09-08,151.4202880859375,153.30437064554417,150.31716343749,74420200,0.8285714285714286,0.31346938775510197,0.0
2021-09-09,150.405029296875,152.39649574316758,150.2878736971047,57305700,0.8285714285714286,0.31346938775510197,0.0
2021-09-10,145.42636108398438,151.7814983871202,145.1627795675759,140893200,0.8285714285714286,0.31346938775510197,0.0
2021-09-13,145.99253845214844,147.8180505115286,145.21156570783384,102404300,0.8285714285714286,0.31346938775510197,0.0
2021-09-14,144.5965576171875,147.4763957492906,143.4153491043727,109296300,0.8285714285714286,0.31346938775510197,0.0
2021-09-15,145.48489379882812,145.8851443505808,142.88816593560387,83281300,0.8285714285714286,0.31346938775510197,0.0
2021-09-16,145.25059509277344,145.42632102057476,143.71794980690362,68034100,0.8285714285714286,0.31346938775510197,0.0
2021-09-17,142.5855712890625,145.27992686740734,142.29270460935308,129868800,0.8285714285714286,0.31346938775510197,0.0
2021-09-20,139.539794921875,141.3945924183066,137.90952209387459,123478900,0.8285714285714286,0.31346938775510197,0.0
2021-09-21,140.01817321777344,141.1603551264203,139.38364095370108,75834000,0.8285714285714286,0.31346938775510197,0.0
2021-09-22,142.38059997558594,142.94679012081193,140.28173414994058,76404300,0.8285714285714286,0.31346938775510197,0.0
2021-09-23,143.3372802734375,143.58133339351843,142.17558503852095,64838200,0.8285714285714286,0.31346938775510197,0.0
2021-09-24,143.4250946044922,143.96201429353556,142.09744541695585,53477900,0.8285714285714286,0.31346938775510197,0.0
2021-09-27,141.91195678710938,142.48793328173883,140.39883985731234,74150700,0.8285714285714286,0.31346938775510197,0.0
2021-09-28,138.5343017578125,141.30674132874793,138.31953384357482,108972300,0.8285714285714286,0.31346938775510197,0.0
2021-09-29,139.4324188232422,141.013878143942,138.65144592439347,74602000,0.8285714285714286,0.31346938775510197,0.0
2021-09-30,138.13404846191406,140.9455448156453,137.9192805517919,89056700,0.8285714285714286,0.31346938775510197,0.0
2021-10-01,139.25668334960938,139.5202648503588,135.80089824481317,94639600,0.8285714285714286,0.31346938775510197,0.0
2021-10-04,135.8302001953125,138.82717957779718,134.98090012736012,98322000,0.8285714285714286,0.31346938775510197,0.0
2021-10-05,137.7533416748047,138.85646652806082,136.04496985928344,80861100,0.8285714285714286,0.31346938775510197,0.0
2021-10-06,138.62213134765625,138.76855721821823,135.0784763218966,83221100,0.8285714285714286,0.31346938775510197,0.0
2021-10-07,139.88143920898438,140.78932429837576,139.32500600229986,61732700,0.8285714285714286,0.31346938775510197,0.0
2021-10-08,139.50074768066406,140.75029837603776,139.16883903566588,58773200,0.8285714285714286,0.31346938775510197,0.0
2021-10-11,139.4128875732422,141.36531233280488,138.43667519346084,64452200,0.8285714285714286,0.31346938775510197,0.0
2021-10-12,138.143798828125,139.84241361250955,137.68497785008697,73035900,0.8285714285714286,0.31346938775510197,0.0
2021-10-13,137.55809020996094,138.03642474342516,135.88876048394778,78762700,0.8285714285714286,0.31346938775510197,0.0
2021-10-14,140.3402862548828,140.45744186952987,138.1438084019397,69907100,0.8285714285714286,0.31346938775510197,0.0
2021-10-15,141.3946075439453,141.45317790755652,140.09624319922384,67940300,0.8285714285714286,0.31346938775510197,0.0
2021-10-18,143.06393432617188,143.347029376178,139.75457479053856,85589200,0.8285714285714286,0.31346938775510197,0.0
2021-10-19,145.2213134765625,145.62156403141842,143.0638929755576,76378900,0.8285714285714286,0.31346938775510197,0.0
2021-10-20,145.70944213867188,146.18779152686344,144.59656071553547,58418800,0.8285714285714286,0.31346938775510197,0.0
2021-10-21,145.92422485351562,146.0804224119474,144.35252229936606,61421000,0.8285714285714286,0.31346938775510197,0.0
2021-10-22,145.1529998779297,146.60754657748723,145.10418628692474,58883400,0.8285714285714286,0.31346938775510197,0.0
2021-10-25,145.1042022705078,145.8168331110648,144.10846150842693,50720600,0.8285714285714286,0.31346938775510197,0.0
2021-10-26,145.76803588867188,147.2518679421637,145.46539754636262,60893400,0.8285714285714286,0.31346938775510197,0.0
2021-10-27,145.30921936035156,146.16827612937263,144.9577823061733,56094900,0.8285714285714286,0.31346938775510197,0.0
2021-10-28,148.94070434570312,149.52642273545615,146.15849358297356,100077900,0.8285714285714286,0.31346938775510197,0.0
2021-10-29,146.23660278320312,146.37327190681347,142.92724374395107,124953200,0.8285714285714286,0.31346938775510197,0.0
2021-11-01,145.4165802001953,146.13896771640327,144.28417043944881,74588300,0.8285714285714286,0.31346938775510197,0.0
2021-11-02,146.45135498046875,147.96448683414823,145.11393416867705,69122000,0.8285714285714286,0.31346938775510197,0.0
2021-11-03,147.8864288330078,148.35500663634056,146.25615583539988,54511500,0.8285714285714286,0.31346938775510197,0.0
2021-11-04,147.36900329589844,148.80402155525002,147.05660823548425,60394600,0.8285714285714286,0.31346938775510197,0.0
2021-11-05,147.8969268798828,148.79635114627666,146.7042085245969,65463900,0.8285714285714286,0.31346938775510197,0.0
2021-11-08,147.07569885253906,148.18043333239365,146.8019617116547,55020900,0.8285714285714286,0.31346938775510197,0.0
